FPR,TPR
0.09697621287461362,0.9118935626931864
0.09697621287461362,0.9119204408009676
0.09700309098239485,0.9119204408009676
0.09700309098239485,0.9119473189087488
0.09702996909017605,0.9119473189087488
0.09702996909017605,0.9120279532320925
0.09705684719795726,0.9120279532320925
0.09705684719795726,0.9120817094476549
0.09708372530573847,0.9120817094476549
0.09708372530573847,0.9121354656632173
0.09716435962908211,0.9121354656632173
0.09716435962908211,0.9121892218787797
0.09719123773686332,0.9121892218787797
0.09719123773686332,0.912216099986561
0.09724499395242575,0.912216099986561
0.09724499395242575,0.9122429780943422
0.09732562827576939,0.9122429780943422
0.09732562827576939,0.9122967343099045
0.09740626259911302,0.9122967343099045
0.09740626259911302,0.912350490525467
0.09743314070689424,0.912350490525467
0.09743314070689424,0.9123773686332483
0.09746001881467545,0.9123773686332483
0.09746001881467545,0.9124042467410294
0.09748689692245666,0.9124042467410294
0.09748689692245666,0.9124580029565919
0.09751377503023786,0.9124580029565919
0.09751377503023786,0.9125117591721543
0.09754065313801909,0.9125117591721543
0.09754065313801909,0.9125386372799354
0.09762128746136273,0.9125386372799354
0.09762128746136273,0.9125655153877167
0.09764816556914394,0.9125655153877167
0.09764816556914394,0.9125923934954979
0.09767504367692514,0.9125923934954979
0.09767504367692514,0.9126192716032792
0.09770192178470635,0.9126192716032792
0.09770192178470635,0.9126999059266228
0.09775567800026878,0.9126999059266228
0.09775567800026878,0.9127536621421852
0.09783631232361242,0.9127536621421852
0.09783631232361242,0.9128074183577476
0.09786319043139363,0.9128074183577476
0.09786319043139363,0.9128611745733101
0.09789006853917484,0.9128611745733101
0.09789006853917484,0.9128880526810913
0.09791694664695605,0.9128880526810913
0.09791694664695605,0.9129149307888724
0.0980244590780809,0.9129149307888724
0.0980244590780809,0.9129686870044349
0.09807821529364333,0.9129686870044349
0.09807821529364333,0.9129955651122161
0.09813197150920575,0.9129955651122161
0.09813197150920575,0.9130761994355597
0.09815884961698697,0.9130761994355597
0.09815884961698697,0.9131568337589033
0.09826636204811182,0.9131568337589033
0.09826636204811182,0.9132105899744658
0.09829324015589302,0.9132105899744658
0.09829324015589302,0.9132643461900283
0.09834699637145546,0.9132643461900283
0.09834699637145546,0.9132912242978094
0.09837387447923666,0.9132912242978094
0.09837387447923666,0.9133449805133719
0.09840075258701787,0.9133449805133719
0.09840075258701787,0.9133987367289342
0.09842763069479908,0.9133987367289342
0.09842763069479908,0.9134256148367155
0.0984545088025803,0.9134256148367155
0.0984545088025803,0.9134524929444967
0.09856202123370515,0.9134524929444967
0.09856202123370515,0.9135062491600592
0.09858889934148636,0.9135062491600592
0.09858889934148636,0.9137212740223088
0.09861577744926757,0.9137212740223088
0.09861577744926757,0.9137750302378712
0.09866953366483,0.9137750302378712
0.09866953366483,0.9138825426689962
0.09872328988039242,0.9138825426689962
0.09872328988039242,0.9139094207767773
0.09875016798817363,0.9139094207767773
0.09875016798817363,0.9139362988845585
0.09899207095820454,0.9139362988845585
0.09899207095820454,0.913990055100121
0.09901894906598575,0.913990055100121
0.09901894906598575,0.9140438113156834
0.09904582717376696,0.9140438113156834
0.09904582717376696,0.9140706894234646
0.09915333960489181,0.9140706894234646
0.09915333960489181,0.9140975675312458
0.09926085203601666,0.9140975675312458
0.09926085203601666,0.9141244456390271
0.09928773014379788,0.9141244456390271
0.09928773014379788,0.9141513237468082
0.09939524257492273,0.9141513237468082
0.09939524257492273,0.9142050799623707
0.09947587689826637,0.9142050799623707
0.09947587689826637,0.914258836177933
0.09950275500604758,0.914258836177933
0.09950275500604758,0.9142857142857143
0.09955651122161,0.9142857142857143
0.09955651122161,0.9143125923934955
0.09982529229942212,0.9143125923934955
0.09982529229942212,0.9143394705012767
0.09985217040720333,0.9143394705012767
0.09985217040720333,0.914366348609058
0.09990592662276576,0.914366348609058
0.09990592662276576,0.9143932267168391
0.09993280473054697,0.9143932267168391
0.09993280473054697,0.9144738610401828
0.10004031716167182,0.9144738610401828
0.10004031716167182,0.914500739147964
0.10012095148501546,0.914500739147964
0.10012095148501546,0.9145544953635264
0.1002284639161403,0.9145544953635264
0.1002284639161403,0.9145813734713076
0.10049724499395242,0.9145813734713076
0.10049724499395242,0.9146620077946512
0.10052412310173364,0.9146620077946512
0.10052412310173364,0.9146888859024325
0.10063163553285849,0.9146888859024325
0.10063163553285849,0.9147157640102137
0.10071226985620213,0.9147157640102137
0.10071226985620213,0.9147963983335573
0.1008735385028894,0.9147963983335573
0.1008735385028894,0.9148501545491198
0.10095417282623304,0.9148501545491198
0.10095417282623304,0.9148770326569009
0.1011154414729203,0.9148770326569009
0.1011154414729203,0.9149039107646821
0.10119607579626394,0.9149039107646821
0.10119607579626394,0.9150920575191507
0.10122295390404515,0.9150920575191507
0.10122295390404515,0.9151995699502755
0.10124983201182637,0.9151995699502755
0.10124983201182637,0.9152802042736191
0.10127671011960758,0.9152802042736191
0.10127671011960758,0.9153070823814003
0.10141110065851364,0.9153070823814003
0.10141110065851364,0.9153339604891816
0.10143797876629486,0.9153339604891816
0.10143797876629486,0.9153608385969628
0.10146485687407607,0.9153608385969628
0.10146485687407607,0.9154145948125252
0.10149173498185728,0.9154145948125252
0.10149173498185728,0.9154414729203064
0.10151861308963848,0.9154414729203064
0.10151861308963848,0.9154683510280877
0.10154549119741971,0.9154683510280877
0.10154549119741971,0.91552210724365
0.10165300362854456,0.91552210724365
0.10165300362854456,0.9155489853514313
0.1017605160596694,0.9155489853514313
0.1017605160596694,0.9155758634592125
0.10181427227523182,0.9155758634592125
0.10181427227523182,0.9156833758903373
0.10200241902970031,0.9156833758903373
0.10200241902970031,0.9157102539981186
0.10202929713748152,0.9157102539981186
0.10202929713748152,0.9157371321058998
0.10205617524526274,0.9157371321058998
0.10205617524526274,0.9157640102136809
0.10208305335304395,0.9157640102136809
0.10208305335304395,0.9157908883214622
0.10210993146082516,0.9157908883214622
0.10210993146082516,0.915898400752587
0.10216368767638759,0.915898400752587
0.10216368767638759,0.9159252788603682
0.1021905657841688,0.9159252788603682
0.1021905657841688,0.9159521569681495
0.10221744389195,0.9159521569681495
0.10221744389195,0.9160059131837118
0.10232495632307485,0.9160059131837118
0.10232495632307485,0.9160596693992743
0.10253998118532455,0.9160596693992743
0.10253998118532455,0.9160865475070555
0.10259373740088698,0.9160865475070555
0.10259373740088698,0.9161134256148367
0.10262061550866819,0.9161134256148367
0.10262061550866819,0.9161403037226179
0.1026474936164494,0.9161403037226179
0.1026474936164494,0.9161671818303991
0.10278188415535547,0.9161671818303991
0.10278188415535547,0.9162209380459616
0.10280876226313668,0.9162209380459616
0.10280876226313668,0.9162478161537427
0.10291627469426153,0.9162478161537427
0.10291627469426153,0.916274694261524
0.10294315280204273,0.916274694261524
0.10294315280204273,0.9163015723693052
0.10297003090982394,0.9163015723693052
0.10297003090982394,0.91640908480043
0.10299690901760516,0.91640908480043
0.10299690901760516,0.9164359629082113
0.10305066523316758,0.9164359629082113
0.10305066523316758,0.9164628410159925
0.10310442144873001,0.9164628410159925
0.10310442144873001,0.9164897191237736
0.10315817766429243,0.9164897191237736
0.10315817766429243,0.9165434753393361
0.10334632441876092,0.9165434753393361
0.10334632441876092,0.9165972315548986
0.10356134928101061,0.9165972315548986
0.10356134928101061,0.9166241096626797
0.10358822738879182,0.9166241096626797
0.10358822738879182,0.9166778658782422
0.10366886171213546,0.9166778658782422
0.10366886171213546,0.9167047439860234
0.10377637414326031,0.9167047439860234
0.10377637414326031,0.9167585002015858
0.10383013035882274,0.9167585002015858
0.10383013035882274,0.9168660126327106
0.10385700846660395,0.9168660126327106
0.10385700846660395,0.9169197688482731
0.10399139900551001,0.9169197688482731
0.10399139900551001,0.9169735250638356
0.1041795457599785,0.9169735250638356
0.1041795457599785,0.9170541593871792
0.1042064238677597,0.9170541593871792
0.1042064238677597,0.9170810374949604
0.10428705819110334,0.9170810374949604
0.10428705819110334,0.9171079156027415
0.10434081440666577,0.9171079156027415
0.10434081440666577,0.9171885499260852
0.10444832683779062,0.9171885499260852
0.10444832683779062,0.9172423061416476
0.10452896116113426,0.9172423061416476
0.10452896116113426,0.9172691842494288
0.10460959548447789,0.9172691842494288
0.10460959548447789,0.9172960623572101
0.10463647359225911,0.9172960623572101
0.10463647359225911,0.9173229404649913
0.10466335170004032,0.9173229404649913
0.10466335170004032,0.9173766966805537
0.10477086413116517,0.9173766966805537
0.10477086413116517,0.9174035747883349
0.10479774223894638,0.9174035747883349
0.10479774223894638,0.9175110872194597
0.10487837656229002,0.9175110872194597
0.10487837656229002,0.9175648434350222
0.10501276710119607,0.9175648434350222
0.10501276710119607,0.9176454777583658
0.10514715764010214,0.9176454777583658
0.10514715764010214,0.917672355866147
0.10520091385566456,0.917672355866147
0.10520091385566456,0.9177261120817094
0.10522779196344577,0.9177261120817094
0.10522779196344577,0.9177529901894906
0.10525467007122699,0.9177529901894906
0.10525467007122699,0.9178067464050531
0.10533530439457062,0.9178067464050531
0.10533530439457062,0.9178336245128343
0.10563096358016395,0.9178336245128343
0.10563096358016395,0.9178873807283967
0.10565784168794518,0.9178873807283967
0.10565784168794518,0.9179142588361779
0.10568471979572638,0.9179142588361779
0.10568471979572638,0.9179680150517403
0.10579223222685123,0.9179680150517403
0.10579223222685123,0.9180217712673028
0.10581911033463244,0.9180217712673028
0.10581911033463244,0.918048649375084
0.10584598844241365,0.918048649375084
0.10584598844241365,0.9180755274828653
0.1059535008735385,0.9180755274828653
0.1059535008735385,0.9181024055906464
0.10598037898131972,0.9181024055906464
0.10598037898131972,0.9181561618062088
0.10611476952022578,0.9181561618062088
0.10611476952022578,0.9181830399139901
0.10614164762800699,0.9181830399139901
0.10614164762800699,0.9182367961295524
0.10619540384356942,0.9182367961295524
0.10619540384356942,0.9182636742373337
0.10627603816691306,0.9182636742373337
0.10627603816691306,0.9182905523451149
0.10641042870581911,0.9182905523451149
0.10641042870581911,0.9183174304528962
0.10643730681360032,0.9183174304528962
0.10643730681360032,0.9183443085606773
0.10654481924472517,0.9183443085606773
0.10654481924472517,0.9183711866684585
0.10657169735250638,0.9183711866684585
0.10657169735250638,0.9183980647762398
0.1065985754602876,0.9183980647762398
0.1065985754602876,0.9184786990995834
0.10665233167585002,0.9184786990995834
0.10665233167585002,0.9185324553151458
0.10670608789141245,0.9185324553151458
0.10670608789141245,0.9185593334229271
0.10673296599919366,0.9185593334229271
0.10673296599919366,0.9185862115307082
0.10678672221475607,0.9185862115307082
0.10678672221475607,0.9186130896384894
0.10686735653809971,0.9186130896384894
0.10686735653809971,0.9186399677462707
0.10692111275366215,0.9186399677462707
0.10692111275366215,0.9186668458540519
0.10697486896922456,0.9186668458540519
0.10697486896922456,0.9186937239618331
0.10716301572369305,0.9186937239618331
0.10716301572369305,0.9187206020696143
0.10724365004703669,0.9187206020696143
0.10724365004703669,0.9187474801773955
0.10732428437038033,0.9187474801773955
0.10732428437038033,0.9187743582851767
0.10735116247816154,0.9187743582851767
0.10735116247816154,0.9188549926085203
0.10737804058594275,0.9188549926085203
0.10737804058594275,0.9188818707163016
0.10745867490928639,0.9188818707163016
0.10745867490928639,0.9189087488240828
0.10764682166375487,0.9189087488240828
0.10764682166375487,0.918935626931864
0.10767369977153608,0.918935626931864
0.10767369977153608,0.9189625050396452
0.10775433409487972,0.9189625050396452
0.10775433409487972,0.9189893831474264
0.10783496841822336,0.9189893831474264
0.10783496841822336,0.9190162612552076
0.10788872463378578,0.9190162612552076
0.10788872463378578,0.9190700174707701
0.10796935895712942,0.9190700174707701
0.10796935895712942,0.9191237736863325
0.10804999328047306,0.9191237736863325
0.10804999328047306,0.9191506517941137
0.1081306276038167,0.9191506517941137
0.1081306276038167,0.9191775299018949
0.1081575057115979,0.9191775299018949
0.1081575057115979,0.9192312861174573
0.10818438381937912,0.9192312861174573
0.10818438381937912,0.9192581642252385
0.1083456524660664,0.9192581642252385
0.1083456524660664,0.9192850423330198
0.1083725305738476,0.9192850423330198
0.1083725305738476,0.919311920440801
0.10839940868162881,0.919311920440801
0.10839940868162881,0.9193387985485821
0.10845316489719124,0.9193387985485821
0.10845316489719124,0.9193656766563634
0.10850692111275366,0.9193656766563634
0.10850692111275366,0.9194463109797071
0.10853379922053487,0.9194463109797071
0.10853379922053487,0.9194731890874882
0.10856067732831609,0.9194731890874882
0.10856067732831609,0.9195269453030507
0.10877570219056579,0.9195269453030507
0.10877570219056579,0.919580701518613
0.1088294584061282,0.919580701518613
0.1088294584061282,0.9196075796263943
0.10885633651390943,0.9196075796263943
0.10885633651390943,0.9196344577341755
0.10888321462169064,0.9196344577341755
0.10888321462169064,0.9196613358419568
0.10893697083725305,0.9196613358419568
0.10893697083725305,0.919688213949738
0.10899072705281548,0.919688213949738
0.10899072705281548,0.9197150920575191
0.10907136137615912,0.9197150920575191
0.10907136137615912,0.9197688482730816
0.10915199569950275,0.9197688482730816
0.10915199569950275,0.9197957263808628
0.10917887380728397,0.9197957263808628
0.10917887380728397,0.919822604488644
0.10920575191506518,0.919822604488644
0.10920575191506518,0.9199032388119877
0.10931326434619003,0.9199032388119877
0.10931326434619003,0.9199301169197689
0.10934014245397124,0.9199301169197689
0.10934014245397124,0.91995699502755
0.10939389866953367,0.91995699502755
0.10939389866953367,0.9199838731353313
0.10947453299287731,0.9199838731353313
0.10947453299287731,0.9200107512431125
0.10950141110065852,0.9200107512431125
0.10950141110065852,0.920064507458675
0.10955516731622093,0.920064507458675
0.10955516731622093,0.9200913855664561
0.10958204542400216,0.9200913855664561
0.10958204542400216,0.9201182636742373
0.10966267974734578,0.9201182636742373
0.10966267974734578,0.9201451417820186
0.10971643596290821,0.9201451417820186
0.10971643596290821,0.9201988979975809
0.10987770460959548,0.9201988979975809
0.10987770460959548,0.9202795323209246
0.11001209514850155,0.9202795323209246
0.11001209514850155,0.9203064104287059
0.11006585136406397,0.9203064104287059
0.11006585136406397,0.920333288536487
0.11009272947184519,0.920333288536487
0.11009272947184519,0.9203601666442682
0.1101464856874076,0.9203601666442682
0.1101464856874076,0.9203870447520495
0.11020024190297004,0.9203870447520495
0.11020024190297004,0.9204676790753931
0.11022712001075124,0.9204676790753931
0.11022712001075124,0.9204945571831743
0.11028087622631366,0.9204945571831743
0.11028087622631366,0.9206020696142991
0.11030775433409488,0.9206020696142991
0.11030775433409488,0.9206827039376428
0.1103346324418761,0.9206827039376428
0.1103346324418761,0.920709582045424
0.1103615105496573,0.920709582045424
0.1103615105496573,0.9207633382609864
0.11041526676521973,0.9207633382609864
0.11041526676521973,0.9207902163687677
0.11046902298078215,0.9207902163687677
0.11046902298078215,0.9208170944765488
0.11049590108856336,0.9208170944765488
0.11049590108856336,0.92084397258433
0.11052277919634458,0.92084397258433
0.11052277919634458,0.9209514850154549
0.11054965730412579,0.9209514850154549
0.11054965730412579,0.9209783631232361
0.11060341351968822,0.9209783631232361
0.11060341351968822,0.9210052412310173
0.11063029162746943,0.9210052412310173
0.11063029162746943,0.9210589974465797
0.11065716973525064,0.9210589974465797
0.11065716973525064,0.9210858755543609
0.11068404784303185,0.9210858755543609
0.11068404784303185,0.9211127536621422
0.11089907270528154,0.9211127536621422
0.11089907270528154,0.9211396317699234
0.11103346324418761,0.9211396317699234
0.11103346324418761,0.9211665098777047
0.11119473189087488,0.9211665098777047
0.11119473189087488,0.921220266093267
0.1112216099986561,0.921220266093267
0.1112216099986561,0.9212471442010483
0.11124848810643731,0.9212471442010483
0.11124848810643731,0.9213009004166107
0.11138287864534337,0.9213009004166107
0.11138287864534337,0.9213277785243918
0.111463512968687,0.9213277785243918
0.111463512968687,0.9213546566321731
0.11149039107646821,0.9213546566321731
0.11149039107646821,0.9213815347399543
0.11162478161537427,0.9213815347399543
0.11162478161537427,0.9214621690632979
0.1116516597231555,0.9214621690632979
0.1116516597231555,0.9215159252788604
0.11175917215428034,0.9215159252788604
0.11175917215428034,0.921596559602204
0.11181292836984276,0.921596559602204
0.11181292836984276,0.9216234377099852
0.1118935626931864,0.9216234377099852
0.1118935626931864,0.9216503158177665
0.11216234377099853,0.9216503158177665
0.11216234377099853,0.9216771939255476
0.11218922187877974,0.9216771939255476
0.11218922187877974,0.9217040720333288
0.11256551538771671,0.9217040720333288
0.11256551538771671,0.9217309501411101
0.11269990592662277,0.9217309501411101
0.11269990592662277,0.9217578282488913
0.11278054024996641,0.9217578282488913
0.11278054024996641,0.9217847063566725
0.11280741835774762,0.9217847063566725
0.11280741835774762,0.9218115844644537
0.11283429646552882,0.9218115844644537
0.11283429646552882,0.9218384625722349
0.11304932132777852,0.9218384625722349
0.11304932132777852,0.9218653406800161
0.11310307754334095,0.9218653406800161
0.11310307754334095,0.9218922187877974
0.11323746808224701,0.9218922187877974
0.11323746808224701,0.9219190968955786
0.11326434619002822,0.9219190968955786
0.11326434619002822,0.9219459750033597
0.11331810240559065,0.9219459750033597
0.11331810240559065,0.921972853111141
0.11334498051337186,0.921972853111141
0.11334498051337186,0.9219997312189222
0.1134256148367155,0.9219997312189222
0.1134256148367155,0.9220266093267034
0.1134524929444967,0.9220266093267034
0.1134524929444967,0.9220534874344846
0.11361376159118398,0.9220534874344846
0.11361376159118398,0.9220803655422658
0.1136675178067464,0.9220803655422658
0.1136675178067464,0.9221609998656095
0.11372127402230883,0.9221609998656095
0.11372127402230883,0.9221878779733906
0.11380190834565247,0.9221878779733906
0.11380190834565247,0.9222685122967343
0.11385566456121489,0.9222685122967343
0.11385566456121489,0.9223222685122967
0.11407068942346459,0.9223222685122967
0.11407068942346459,0.9224566590512028
0.11415132374680823,0.9224566590512028
0.11415132374680823,0.922483537158984
0.11423195807015186,0.922483537158984
0.11423195807015186,0.9225104152667652
0.11442010482462035,0.9225104152667652
0.11442010482462035,0.9225910495901088
0.11444698293240156,0.9225910495901088
0.11444698293240156,0.9226448058056713
0.11447386104018277,0.9226448058056713
0.11447386104018277,0.9226985620212337
0.11450073914796398,0.9226985620212337
0.11450073914796398,0.9227254401290149
0.11458137347130762,0.9227254401290149
0.11458137347130762,0.9227523182367962
0.11460825157908883,0.9227523182367962
0.11460825157908883,0.9227791963445774
0.11463512968687005,0.9227791963445774
0.11463512968687005,0.9228060744523585
0.1147426421179949,0.9228060744523585
0.1147426421179949,0.9228329525601398
0.11482327644133852,0.9228329525601398
0.11482327644133852,0.922859830667921
0.11487703265690095,0.922859830667921
0.11487703265690095,0.9228867087757022
0.1149845450880258,0.9228867087757022
0.1149845450880258,0.9229135868834834
0.11501142319580701,0.9229135868834834
0.11501142319580701,0.9229404649912646
0.11506517941136944,0.9229404649912646
0.11506517941136944,0.9229673430990458
0.1151995699502755,0.9229673430990458
0.1151995699502755,0.9230210993146083
0.11530708238140035,0.9230210993146083
0.11530708238140035,0.9230748555301707
0.11536083859696278,0.9230748555301707
0.11536083859696278,0.9231017336379519
0.1154414729203064,0.9231017336379519
0.1154414729203064,0.9231286117457331
0.11549522913586883,0.9231286117457331
0.11549522913586883,0.9232092460690767
0.11554898535143127,0.9232092460690767
0.11554898535143127,0.9232898803924203
0.11562961967477489,0.9232898803924203
0.11562961967477489,0.9233436366079828
0.11568337589033732,0.9233436366079828
0.11568337589033732,0.923370514715764
0.11571025399811853,0.923370514715764
0.11571025399811853,0.9233973928235453
0.11573713210589974,0.9233973928235453
0.11573713210589974,0.9234242709313264
0.11584464453702459,0.9234242709313264
0.11584464453702459,0.9234511490391076
0.11592527886036823,0.9234511490391076
0.11592527886036823,0.9234780271468889
0.11603279129149308,0.9234780271468889
0.11603279129149308,0.9235586614702325
0.11614030372261792,0.9235586614702325
0.11614030372261792,0.9236124176857949
0.11619405993818036,0.9236124176857949
0.11619405993818036,0.9236661739013573
0.116274694261524,0.9236661739013573
0.116274694261524,0.9236930520091385
0.11632845047708641,0.9236930520091385
0.11632845047708641,0.923746808224701
0.11646284101599247,0.923746808224701
0.11646284101599247,0.9237736863324822
0.11648971912377369,0.9237736863324822
0.11648971912377369,0.9238005644402634
0.11659723155489854,0.9238005644402634
0.11659723155489854,0.9238543206558258
0.11662410966267975,0.9238543206558258
0.11662410966267975,0.9239080768713882
0.11665098777046096,0.9239080768713882
0.11665098777046096,0.9239618330869507
0.11667786587824217,0.9239618330869507
0.11667786587824217,0.9239887111947319
0.11670474398602339,0.9239887111947319
0.11670474398602339,0.9240155893025132
0.11678537830936703,0.9240155893025132
0.11678537830936703,0.9240424674102943
0.11681225641714824,0.9240424674102943
0.11681225641714824,0.9240693455180755
0.11691976884827308,0.9240693455180755
0.11691976884827308,0.9240962236258567
0.11710791560274157,0.9240962236258567
0.11710791560274157,0.9241499798414191
0.11721542803386642,0.9241499798414191
0.11721542803386642,0.9241768579492003
0.11729606235721005,0.9241768579492003
0.11729606235721005,0.9242037360569816
0.11743045289611612,0.9242037360569816
0.11743045289611612,0.9242306141647628
0.11745733100389733,0.9242306141647628
0.11745733100389733,0.9243112484881064
0.11772611208170945,0.9243112484881064
0.11772611208170945,0.9243381265958877
0.11788738072839672,0.9243381265958877
0.11788738072839672,0.9243650047036689
0.11794113694395915,0.9243650047036689
0.11794113694395915,0.9244456390270125
0.11799489315952157,0.9244456390270125
0.11799489315952157,0.9244725171347937
0.118048649375084,0.9244725171347937
0.118048649375084,0.924499395242575
0.1182636742373337,0.924499395242575
0.1182636742373337,0.9246069076736998
0.11842494288402096,0.9246069076736998
0.11842494288402096,0.9246606638892622
0.11863996774627067,0.9246606638892622
0.11863996774627067,0.924768176320387
0.11877435828517673,0.924768176320387
0.11877435828517673,0.9247950544281682
0.11880123639295793,0.9247950544281682
0.11880123639295793,0.9248488106437307
0.11882811450073914,0.9248488106437307
0.11882811450073914,0.9248756887515119
0.11885499260852037,0.9248756887515119
0.11885499260852037,0.9249025668592931
0.11888187071630157,0.9249025668592931
0.11888187071630157,0.9249294449670743
0.11907001747077006,0.9249294449670743
0.11907001747077006,0.9249832011826368
0.11925816422523855,0.9249832011826368
0.11925816422523855,0.925010079290418
0.11955382341083187,0.925010079290418
0.11955382341083187,0.9250369573981991
0.11963445773417551,0.9250369573981991
0.11963445773417551,0.9250907136137616
0.11968821394973794,0.9250907136137616
0.11968821394973794,0.9251175917215428
0.11971509205751915,0.9251175917215428
0.11971509205751915,0.925144469829324
0.11976884827308157,0.925144469829324
0.11976884827308157,0.9251713479371052
0.11987636070420643,0.9251713479371052
0.11987636070420643,0.9251982260448864
0.11995699502755006,0.9251982260448864
0.11995699502755006,0.9252251041526677
0.1200376293508937,0.9252251041526677
0.1200376293508937,0.9252519822604489
0.1200645074586749,0.9252519822604489
0.1200645074586749,0.92527886036823
0.12011826367423734,0.92527886036823
0.12011826367423734,0.9253057384760113
0.12019889799758098,0.9253057384760113
0.12019889799758098,0.9253326165837925
0.12022577610536218,0.9253326165837925
0.12022577610536218,0.9253863727993549
0.1202795323209246,0.9253863727993549
0.1202795323209246,0.9254132509071361
0.12036016664426824,0.9254132509071361
0.12036016664426824,0.9254401290149173
0.12049455718317431,0.9254401290149173
0.12049455718317431,0.9254670071226986
0.12052143529095552,0.9254670071226986
0.12052143529095552,0.9254938852304798
0.1209246069076737,0.9254938852304798
0.1209246069076737,0.9255207633382609
0.12100524123101733,0.9255207633382609
0.12100524123101733,0.9255745195538234
0.12105899744657976,0.9255745195538234
0.12105899744657976,0.9256013976616047
0.12116650987770461,0.9256013976616047
0.12116650987770461,0.9256282757693859
0.12130090041661067,0.9256282757693859
0.12130090041661067,0.925655153877167
0.12165031581776643,0.925655153877167
0.12165031581776643,0.9256820319849483
0.12175782824889128,0.9256820319849483
0.12175782824889128,0.9257357882005107
0.12178470635667249,0.9257357882005107
0.12178470635667249,0.9257626663082918
0.1218115844644537,0.9257626663082918
0.1218115844644537,0.9258701787394168
0.12183846257223492,0.9258701787394168
0.12183846257223492,0.9258970568471979
0.12194597500335977,0.9258970568471979
0.12194597500335977,0.9259508130627604
0.12205348743448462,0.9259508130627604
0.12205348743448462,0.9259776911705416
0.12218787797339067,0.9259776911705416
0.12218787797339067,0.9260045692783228
0.12226851229673431,0.9260045692783228
0.12226851229673431,0.926031447386104
0.12234914662007795,0.926031447386104
0.12234914662007795,0.9260583254938852
0.1224566590512028,0.9260583254938852
0.1224566590512028,0.9260852036016665
0.12248353715898401,0.9260852036016665
0.12248353715898401,0.9261389598172288
0.12256417148232765,0.9261389598172288
0.12256417148232765,0.9262195941405725
0.1226985620212337,0.9262195941405725
0.1226985620212337,0.9262464722483538
0.12272544012901491,0.9262464722483538
0.12272544012901491,0.9263808627872597
0.12280607445235855,0.9263808627872597
0.12280607445235855,0.9264614971106034
0.1228867087757022,0.9264614971106034
0.1228867087757022,0.9264883752183847
0.12294046499126461,0.9264883752183847
0.12294046499126461,0.9265690095417283
0.12299422120682704,0.9265690095417283
0.12299422120682704,0.9266496438650719
0.12307485553017068,0.9266496438650719
0.12307485553017068,0.9266765219728531
0.12318236796129553,0.9266765219728531
0.12318236796129553,0.9267302781884156
0.123370514715764,0.9267302781884156
0.123370514715764,0.9267571562961967
0.12339739282354523,0.9267571562961967
0.12339739282354523,0.9268646687273217
0.12353178336245128,0.9268646687273217
0.12353178336245128,0.926918424942884
0.12369305200913856,0.926918424942884
0.12369305200913856,0.9269721811584465
0.12371993011691977,0.9269721811584465
0.12371993011691977,0.9270259373740088
0.12374680822470098,0.9270259373740088
0.12374680822470098,0.9270796935895713
0.12390807687138826,0.9270796935895713
0.12390807687138826,0.9271334498051337
0.12396183308695068,0.9271334498051337
0.12396183308695068,0.9271603279129149
0.12398871119473188,0.9271603279129149
0.12398871119473188,0.9271872060206962
0.12406934551807552,0.9271872060206962
0.12406934551807552,0.9272409622362585
0.12414997984141916,0.9272409622362585
0.12414997984141916,0.9272678403440398
0.12417685794920037,0.9272678403440398
0.12417685794920037,0.9273215965596022
0.12425749227254401,0.9273215965596022
0.12425749227254401,0.9273484746673835
0.12428437038032522,0.9273484746673835
0.12428437038032522,0.9273753527751646
0.12439188281145007,0.9273753527751646
0.12439188281145007,0.9274559870985083
0.1244456390270125,0.9274559870985083
0.1244456390270125,0.9274828652062895
0.12449939524257492,0.9274828652062895
0.12449939524257492,0.9275097433140707
0.12458002956591856,0.9275097433140707
0.12458002956591856,0.9275366214218519
0.12460690767369977,0.9275366214218519
0.12460690767369977,0.9275634995296331
0.1246606638892622,0.9275634995296331
0.1246606638892622,0.9275903776374144
0.12479505442816825,0.9275903776374144
0.12479505442816825,0.9276172557451955
0.12482193253594948,0.9276172557451955
0.12482193253594948,0.9276441338529767
0.12530573847601129,0.9276441338529767
0.12530573847601129,0.9276978900685392
0.1253594946915737,0.9276978900685392
0.1253594946915737,0.9277516462841016
0.12549388523047977,0.9277516462841016
0.12549388523047977,0.9277785243918828
0.12581642252385433,0.9277785243918828
0.12581642252385433,0.9278591587152264
0.12584330063163554,0.9278591587152264
0.12584330063163554,0.9278860368230076
0.12600456927832282,0.9278860368230076
0.12600456927832282,0.9279129149307889
0.12605832549388524,0.9279129149307889
0.12605832549388524,0.9279397930385701
0.12616583792501007,0.9279397930385701
0.12616583792501007,0.9279935492541325
0.12627335035613493,0.9279935492541325
0.12627335035613493,0.9280204273619137
0.12630022846391614,0.9280204273619137
0.12630022846391614,0.9280473054696949
0.12635398467947856,0.9280473054696949
0.12635398467947856,0.9280741835774762
0.12640774089504098,0.9280741835774762
0.12640774089504098,0.9281010616852574
0.12659588764950946,0.9281010616852574
0.12659588764950946,0.9281279397930385
0.1266496438650719,0.9281279397930385
0.1266496438650719,0.9281548179008198
0.12675715629619674,0.9281548179008198
0.12675715629619674,0.9282085741163822
0.12691842494288402,0.9282085741163822
0.12691842494288402,0.9282354522241634
0.1271065716973525,0.9282354522241634
0.1271065716973525,0.9282623303319446
0.1272678403440398,0.9282623303319446
0.1272678403440398,0.9282892084397258
0.1273215965596022,0.9282892084397258
0.1273215965596022,0.9283160865475071
