FPR,TPR
0.03316758500201586,0.7824754737266496
0.03319446310979707,0.7824754737266496
0.03319446310979707,0.7826098642655557
0.03324821932535949,0.7826098642655557
0.03324821932535949,0.7826904985888994
0.03327509743314071,0.7826904985888994
0.03327509743314071,0.7827173766966805
0.033301975540921916,0.7827173766966805
0.033301975540921916,0.7827980110200242
0.03332885364870313,0.7827980110200242
0.03332885364870313,0.7829592796667114
0.03335573175648435,0.7829592796667114
0.03335573175648435,0.7831743045289612
0.033382609864265556,0.7831743045289612
0.033382609864265556,0.7832011826367423
0.03340948797204677,0.7832011826367423
0.03340948797204677,0.783281816960086
0.03343636607982798,0.783281816960086
0.03343636607982798,0.7833624512834296
0.033463244187609195,0.7833624512834296
0.033463244187609195,0.7835237199301169
0.033490122295390404,0.7835237199301169
0.033490122295390404,0.783658110469023
0.03351700040317162,0.783658110469023
0.03351700040317162,0.7837118666845854
0.03354387851095283,0.7837118666845854
0.03354387851095283,0.7838462572234914
0.03357075661873404,0.7838462572234914
0.03357075661873404,0.7839806477623975
0.03362451283429647,0.7839806477623975
0.03362451283429647,0.7841419164090848
0.033651390942077676,0.7841419164090848
0.033651390942077676,0.7843569412713345
0.0337051471576401,0.7843569412713345
0.0337051471576401,0.7846257223491466
0.033732025265421316,0.7846257223491466
0.033732025265421316,0.7849751377503024
0.033758903373202524,0.7849751377503024
0.033758903373202524,0.7850020158580836
0.03378578148098374,0.7850020158580836
0.03378578148098374,0.7850826501814272
0.03381265958876495,0.7850826501814272
0.03381265958876495,0.7851632845047709
0.033839537696546164,0.7851632845047709
0.033839537696546164,0.7852170407203333
0.03386641580432737,0.7852170407203333
0.03386641580432737,0.7852439188281145
0.03389329391210859,0.7852439188281145
0.03389329391210859,0.785297675043677
0.0339201720198898,0.785297675043677
0.0339201720198898,0.7854320655825829
0.03394705012767101,0.7854320655825829
0.03394705012767101,0.7858889934148636
0.03397392823545223,0.7858889934148636
0.03397392823545223,0.785942749630426
0.034000806343233436,0.785942749630426
0.034000806343233436,0.7860502620615508
0.03402768445101465,0.7860502620615508
0.03402768445101465,0.7860771401693321
0.03405456255879586,0.7860771401693321
0.03405456255879586,0.7861308963848945
0.034108318774358284,0.7861308963848945
0.034108318774358284,0.7862115307082381
0.0341351968821395,0.7862115307082381
0.0341351968821395,0.7862921650315817
0.03416207498992071,0.7862921650315817
0.03416207498992071,0.7863996774627067
0.034188953097701924,0.7863996774627067
0.034188953097701924,0.7864265555704878
0.03421583120548313,0.7864265555704878
0.03421583120548313,0.786453433678269
0.03424270931326435,0.786453433678269
0.03424270931326435,0.7865878242171751
0.03426958742104556,0.7865878242171751
0.03426958742104556,0.7868566052949872
0.03429646552882677,0.7868566052949872
0.03429646552882677,0.7874479236661739
0.03432334363660798,0.7874479236661739
0.03432334363660798,0.7876898266362048
0.034350221744389196,0.7876898266362048
0.034350221744389196,0.7879317296062357
0.034377099852170405,0.7879317296062357
0.034377099852170405,0.7879586077140169
0.03440397795995162,0.7879586077140169
0.03440397795995162,0.7882542668996103
0.03443085606773283,0.7882542668996103
0.03443085606773283,0.7883080231151727
0.03448461228329525,0.7883080231151727
0.03448461228329525,0.7884961698696412
0.03451149039107647,0.7884961698696412
0.03451149039107647,0.7886574385163284
0.03453836849885768,0.7886574385163284
0.03453836849885768,0.7887380728396721
0.03461900282220132,0.7887380728396721
0.03461900282220132,0.7889262195941406
0.03464588092998253,0.7889262195941406
0.03464588092998253,0.7889530977019218
0.03467275903776374,0.7889530977019218
0.03467275903776374,0.7890337320252654
0.034699637145544956,0.7890337320252654
0.034699637145544956,0.7891143663486091
0.034726515253326165,0.7891143663486091
0.034726515253326165,0.7893831474264211
0.03475339336110738,0.7893831474264211
0.03475339336110738,0.7894637817497648
0.03478027146888859,0.7894637817497648
0.03478027146888859,0.7900282220131702
0.034807149576669805,0.7900282220131702
0.034807149576669805,0.7901357344442951
0.03483402768445101,0.7901357344442951
0.03483402768445101,0.7902701249832011
0.03486090579223223,0.7902701249832011
0.03486090579223223,0.7903507593065449
0.03488778390001344,0.7903507593065449
0.03488778390001344,0.790377637414326
0.03491466200779465,0.790377637414326
0.03491466200779465,0.7904045155221072
0.03494154011557586,0.7904045155221072
0.03494154011557586,0.790512027953232
0.03496841822335708,0.790512027953232
0.03496841822335708,0.7905389060610133
0.034995296331138286,0.7905389060610133
0.034995296331138286,0.7905926622765758
0.0350221744389195,0.7905926622765758
0.0350221744389195,0.7906732965999194
0.035075930654481925,0.7906732965999194
0.035075930654481925,0.790753930923263
0.035102808762263134,0.790753930923263
0.035102808762263134,0.7908614433543879
0.03512968687004435,0.7908614433543879
0.03512968687004435,0.7909689557855127
0.03515656497782556,0.7909689557855127
0.03515656497782556,0.7910227120010751
0.03518344308560677,0.7910227120010751
0.03518344308560677,0.7911839806477624
0.03521032119338799,0.7911839806477624
0.03521032119338799,0.791775299018949
0.0352371993011692,0.791775299018949
0.0352371993011692,0.79201720198898
0.03526407740895041,0.79201720198898
0.03526407740895041,0.7925547641446042
0.03529095551673162,0.7925547641446042
0.03529095551673162,0.7929310576535412
0.03531783362451284,0.7929310576535412
0.03531783362451284,0.7930654481924473
0.035344711732294046,0.7930654481924473
0.035344711732294046,0.7930923263002284
0.03537158984007526,0.7930923263002284
0.03537158984007526,0.7931460825157909
0.03539846794785647,0.7931460825157909
0.03539846794785647,0.7931729606235721
0.035425346055637685,0.7931729606235721
0.035425346055637685,0.7933879854858218
0.035452224163418894,0.7933879854858218
0.035452224163418894,0.793414863593603
0.03547910227120011,0.793414863593603
0.03547910227120011,0.7934417417013843
0.03550598037898132,0.7934417417013843
0.03550598037898132,0.7936836446714152
0.035532858486762534,0.7936836446714152
0.035532858486762534,0.7938717914258836
0.03555973659454374,0.7938717914258836
0.03555973659454374,0.7938986695336648
0.03558661470232496,0.7938986695336648
0.03558661470232496,0.7942749630426018
0.035613492810106166,0.7942749630426018
0.035613492810106166,0.7943287192581642
0.03564037091788738,0.7943287192581642
0.03564037091788738,0.7944362316892891
0.035694127133449806,0.7944362316892891
0.035694127133449806,0.7947050127671011
0.035721005241231014,0.7947050127671011
0.035721005241231014,0.7948394033060072
0.03574788334901223,0.7948394033060072
0.03574788334901223,0.7948931595215697
0.03577476145679344,0.7948931595215697
0.03577476145679344,0.7949200376293509
0.035801639564574654,0.7949200376293509
0.035801639564574654,0.7953769654616315
0.03582851767235587,0.7953769654616315
0.03582851767235587,0.7954038435694127
0.035882273887918294,0.7954038435694127
0.035882273887918294,0.7955113560005376
0.0359091519956995,0.7955113560005376
0.0359091519956995,0.7955382341083188
0.03593603010348072,0.7955382341083188
0.03593603010348072,0.7957801370783497
0.035962908211261926,0.7957801370783497
0.035962908211261926,0.7958607714016933
0.03598978631904314,0.7958607714016933
0.03598978631904314,0.7959951619405994
0.03601666442682435,0.7959951619405994
0.03601666442682435,0.796586480311786
0.036043542534605566,0.796586480311786
0.036043542534605566,0.7969358957129418
0.036070420642386775,0.7969358957129418
0.036070420642386775,0.7970165300362855
0.03609729875016799,0.7970165300362855
0.03609729875016799,0.7970702862518478
0.0361241768579492,0.7970702862518478
0.0361241768579492,0.7971509205751915
0.036151054965730414,0.7971509205751915
0.036151054965730414,0.7971777986829727
0.03617793307351162,0.7971777986829727
0.03617793307351162,0.7973659454374412
0.03625856739685526,0.7973659454374412
0.03625856739685526,0.7975540921919096
0.03628544550463647,0.7975540921919096
0.03628544550463647,0.7977691170541594
0.036312323612417687,0.7977691170541594
0.036312323612417687,0.7978766294852843
0.036339201720198895,0.7978766294852843
0.036339201720198895,0.7980378981319715
0.03636607982798011,0.7980378981319715
0.03636607982798011,0.7981454105630964
0.036419836043542535,0.7981454105630964
0.036419836043542535,0.7982798011020025
0.03647359225910496,0.7982798011020025
0.03647359225910496,0.7984679478564709
0.03652734847466738,0.7984679478564709
0.03652734847466738,0.7986560946109393
0.03658110469022981,0.7986560946109393
0.03658110469022981,0.7986829727187206
0.03660798279801102,0.7986829727187206
0.03660798279801102,0.7987098508265018
0.03663486090579223,0.7987098508265018
0.03663486090579223,0.7991936567665636
0.03666173901357345,0.7991936567665636
0.03666173901357345,0.7994624378443758
0.036688617121354655,0.7994624378443758
0.036688617121354655,0.7995968283832818
0.03671549522913587,0.7995968283832818
0.03671549522913587,0.7997043408144067
0.03674237333691708,0.7997043408144067
0.03674237333691708,0.8001881467544685
0.036769251444698295,0.8001881467544685
0.036769251444698295,0.8003225372933745
0.0367961295524795,0.8003225372933745
0.0367961295524795,0.8004031716167181
0.03682300766026072,0.8004031716167181
0.03682300766026072,0.8006181964789679
0.03684988576804193,0.8006181964789679
0.03684988576804193,0.8009407337723424
0.03687676387582314,0.8009407337723424
0.03687676387582314,0.8010482462034673
0.03690364198360435,0.8010482462034673
0.03690364198360435,0.8011020024190297
0.03693052009138557,0.8011020024190297
0.03693052009138557,0.8011557586345921
0.03698427630694799,0.8011557586345921
0.03698427630694799,0.8012095148501546
0.0370111544147292,0.8012095148501546
0.0370111544147292,0.8013170272812794
0.037038032522510415,0.8013170272812794
0.037038032522510415,0.8013439053890606
0.03709178873807284,0.8013439053890606
0.03709178873807284,0.8014782959279667
0.037118666845854055,0.8014782959279667
0.037118666845854055,0.8015051740357478
0.037145544953635264,0.8015051740357478
0.037145544953635264,0.8017470770057787
0.03719930116919769,0.8017470770057787
0.03719930116919769,0.8020158580835909
0.0372261792769789,0.8020158580835909
0.0372261792769789,0.8020427361913721
0.03727993549254133,0.8020427361913721
0.03727993549254133,0.8020696142991534
0.037306813600322536,0.8020696142991534
0.037306813600322536,0.8028222013170273
0.03733369170810375,0.8028222013170273
0.03733369170810375,0.8029565918559334
0.037387447923666176,0.8029565918559334
0.037387447923666176,0.8030641042870582
0.037414326031447384,0.8030641042870582
0.037414326031447384,0.8031984948259643
0.0374412041392286,0.8031984948259643
0.0374412041392286,0.8033866415804327
0.03746808224700981,0.8033866415804327
0.03746808224700981,0.803413519688214
0.037494960354791024,0.803413519688214
0.037494960354791024,0.8034672759037764
0.03752183846257223,0.8034672759037764
0.03752183846257223,0.8036285445504636
0.03754871657035345,0.8036285445504636
0.03754871657035345,0.8037898131971509
0.037575594678134656,0.8037898131971509
0.037575594678134656,0.8038166913049322
0.03760247278591587,0.8038166913049322
0.03760247278591587,0.8038973256282758
0.03762935089369708,0.8038973256282758
0.03762935089369708,0.8039510818438382
0.037656229001478296,0.8039510818438382
0.037656229001478296,0.8039779599516194
0.03768310710925951,0.8039779599516194
0.03768310710925951,0.8041123504905254
0.03770998521704072,0.8041123504905254
0.03770998521704072,0.8042198629216503
0.03779061954038436,0.8042198629216503
0.03779061954038436,0.8043542534605563
0.03781749764816557,0.8043542534605563
0.03781749764816557,0.8047305469694933
0.037844375755946784,0.8047305469694933
0.037844375755946784,0.804811181292837
0.03789813197150921,0.804811181292837
0.03789813197150921,0.8048649375083994
0.03792501007929042,0.8048649375083994
0.03792501007929042,0.8049455718317431
0.03797876629485284,0.8049455718317431
0.03797876629485284,0.8049993280473055
0.038005644402634056,0.8049993280473055
0.038005644402634056,0.8050262061550867
0.03808627872597769,0.8050262061550867
0.03808627872597769,0.8051605966939928
0.038113156833758904,0.8051605966939928
0.038113156833758904,0.8053218653406801
0.03814003494154011,0.8053218653406801
0.03814003494154011,0.8054831339873673
0.03819379115710254,0.8054831339873673
0.03819379115710254,0.8055100120951485
0.03822066926488375,0.8055100120951485
0.03822066926488375,0.8057519150651794
0.03824754737266496,0.8057519150651794
0.03824754737266496,0.8058594274963042
0.03827442548044618,0.8058594274963042
0.03827442548044618,0.805940061819648
0.03830130358822739,0.805940061819648
0.03830130358822739,0.8062894772208037
0.0383281816960086,0.8062894772208037
0.0383281816960086,0.8063163553285849
0.038355059803789816,0.8063163553285849
0.038355059803789816,0.8064238677597098
0.038381937911571025,0.8064238677597098
0.038381937911571025,0.8064507458674909
0.03840881601935224,0.8064507458674909
0.03840881601935224,0.806585136406397
0.038462572234914665,0.806585136406397
0.038462572234914665,0.806719526945303
0.03848945034269587,0.806719526945303
0.03848945034269587,0.8067464050530843
0.0385432065582583,0.8067464050530843
0.0385432065582583,0.8067732831608655
0.03857008466603951,0.8067732831608655
0.03857008466603951,0.8069345518075528
0.03859696277382072,0.8069345518075528
0.03859696277382072,0.8069614299153339
0.038650718989383145,0.8069614299153339
0.038650718989383145,0.8072302109931461
0.03870447520494557,0.8072302109931461
0.03870447520494557,0.8072839672087085
0.038731353312726785,0.8072839672087085
0.038731353312726785,0.8075258701787394
0.038758231420507994,0.8075258701787394
0.038758231420507994,0.8075796263943018
0.03878510952828921,0.8075796263943018
0.03878510952828921,0.8076871388254266
0.03881198763607042,0.8076871388254266
0.03881198763607042,0.8077140169332079
0.03883886574385163,0.8077140169332079
0.03883886574385163,0.8077677731487704
0.03886574385163284,0.8077677731487704
0.03886574385163284,0.8077946512565516
0.03889262195941406,0.8077946512565516
0.03889262195941406,0.8078752855798952
0.03891950006719527,0.8078752855798952
0.03891950006719527,0.80798279801102
0.03894637817497648,0.80798279801102
0.03894637817497648,0.8081171885499261
0.0389732562827577,0.8081171885499261
0.0389732562827577,0.8081440666577073
0.039000134390538906,0.8081440666577073
0.039000134390538906,0.8081709447654886
0.03905389060610133,0.8081709447654886
0.03905389060610133,0.8084666039510818
0.039080768713882545,0.8084666039510818
0.039080768713882545,0.8084934820588631
0.03913452492944497,0.8084934820588631
0.03913452492944497,0.8085472382744254
0.03916140303722618,0.8085472382744254
0.03916140303722618,0.8086547507055504
0.03918828114500739,0.8086547507055504
0.03918828114500739,0.8086816288133315
0.0392151592527886,0.8086816288133315
0.0392151592527886,0.8089235317833624
0.03924203736056982,0.8089235317833624
0.03924203736056982,0.8090310442144873
0.03929579357613224,0.8090310442144873
0.03929579357613224,0.8090848004300497
0.03932267168391345,0.8090848004300497
0.03932267168391345,0.8093267034000806
0.039349549791694666,0.8093267034000806
0.039349549791694666,0.8093804596156431
0.0394301841150383,0.8093804596156431
0.0394301841150383,0.8094073377234243
0.03948394033060072,0.8094073377234243
0.03948394033060072,0.8094879720467679
0.03951081843838194,0.8094879720467679
0.03951081843838194,0.8095417282623303
0.039537696546163154,0.8095417282623303
0.039537696546163154,0.8095686063701115
0.03956457465394436,0.8095686063701115
0.03956457465394436,0.8096492406934552
0.03959145276172558,0.8096492406934552
0.03959145276172558,0.8097567531245801
0.039618330869506786,0.8097567531245801
0.039618330869506786,0.8098911436634861
0.039645208977288,0.8098911436634861
0.039645208977288,0.810133046633517
0.03967208708506921,0.810133046633517
0.03967208708506921,0.8102943152802042
0.039698965192850426,0.8102943152802042
0.039698965192850426,0.8103211933879855
0.039725843300631634,0.8103211933879855
0.039725843300631634,0.8104824620346728
0.03975272140841285,0.8104824620346728
0.03975272140841285,0.8105899744657976
0.03977959951619406,0.8105899744657976
0.03977959951619406,0.8106437306813601
0.039806477623975274,0.8106437306813601
0.039806477623975274,0.810778121220266
0.03988711194731891,0.810778121220266
0.03988711194731891,0.8110469022980782
0.03991399005510012,0.8110469022980782
0.03991399005510012,0.8110737804058594
0.039967746270662546,0.8110737804058594
0.039967746270662546,0.811154414729203
0.039994624378443755,0.811154414729203
0.039994624378443755,0.8111812928369843
0.04002150248622497,0.8111812928369843
0.04002150248622497,0.8112081709447655
0.040075258701787395,0.8112081709447655
0.040075258701787395,0.8112350490525467
0.0401021368095686,0.8112350490525467
0.0401021368095686,0.8113156833758903
0.04012901491734982,0.8113156833758903
0.04012901491734982,0.8116650987770461
0.040155893025131034,0.8116650987770461
0.040155893025131034,0.8116919768848273
0.04020964924069346,0.8116919768848273
0.04020964924069346,0.811907001747077
0.04026340545625588,0.811907001747077
0.04026340545625588,0.8122026609326704
0.04029028356403709,0.8122026609326704
0.04029028356403709,0.8122564171482327
0.040317161671818307,0.8122564171482327
0.040317161671818307,0.8123370514715764
0.040344039779599515,0.8123370514715764
0.040344039779599515,0.8123908076871388
0.04037091788738073,0.8123908076871388
0.04037091788738073,0.8125251982260449
0.04039779599516194,0.8125251982260449
0.04039779599516194,0.8125520763338261
0.040424674102943155,0.8125520763338261
0.040424674102943155,0.812793979303857
0.04047843031850558,0.812793979303857
0.04047843031850558,0.8129552479505443
0.04050530842628679,0.8129552479505443
0.04050530842628679,0.8129821260583255
0.040532186534068,0.8129821260583255
0.040532186534068,0.8130896384894504
0.04058594274963043,0.8130896384894504
0.04058594274963043,0.813170272812794
0.040612820857411636,0.813170272812794
0.040612820857411636,0.8131971509205752
0.04066657707297406,0.8131971509205752
0.04066657707297406,0.8132777852439188
0.040693455180755275,0.8132777852439188
0.040693455180755275,0.8133584195672625
0.0407472113963177,0.8133584195672625
0.0407472113963177,0.8134121757828249
0.040774089504098915,0.8134121757828249
0.040774089504098915,0.8134659319983873
0.04080096761188012,0.8134659319983873
0.04080096761188012,0.813680956860637
0.04082784571966134,0.813680956860637
0.04082784571966134,0.8137615911839806
0.04085472382744255,0.8137615911839806
0.04085472382744255,0.8137884692917619
0.04088160193522376,0.8137884692917619
0.04088160193522376,0.8139766160462304
0.04090848004300497,0.8139766160462304
0.04090848004300497,0.8141378846929176
0.040962236258567396,0.8141378846929176
0.040962236258567396,0.8142185190162613
0.04098911436634861,0.8142185190162613
0.04098911436634861,0.8142453971240424
0.04101599247412982,0.8142453971240424
0.04101599247412982,0.8142722752318237
0.041042870581911035,0.8142722752318237
0.041042870581911035,0.8143529095551674
0.041069748689692244,0.8143529095551674
0.041069748689692244,0.8145410563096358
0.04109662679747346,0.8145410563096358
0.04109662679747346,0.8146485687407606
0.041150383013035884,0.8146485687407606
0.041150383013035884,0.8147829592796667
0.04117726112081709,0.8147829592796667
0.04117726112081709,0.8148904717107915
0.04120413922859831,0.8148904717107915
0.04120413922859831,0.8149979841419164
0.041231017336379516,0.8149979841419164
0.041231017336379516,0.8152130090041662
0.04125789544416073,0.8152130090041662
0.04125789544416073,0.8152936433275098
0.041311651659723156,0.8152936433275098
0.041311651659723156,0.815320521435291
0.041338529767504364,0.815320521435291
0.041338529767504364,0.8154280338664158
0.04136540787528558,0.8154280338664158
0.04136540787528558,0.8156430587286655
0.041392285983066796,0.8156430587286655
0.041392285983066796,0.8157505711597903
0.041419164090848004,0.8157505711597903
0.041419164090848004,0.8158043273753528
0.04144604219862922,0.8158043273753528
0.04144604219862922,0.815831205483134
0.04147292030641043,0.815831205483134
0.04147292030641043,0.8160193522376025
0.041499798414191644,0.8160193522376025
0.041499798414191644,0.8162343770998521
0.04152667652197285,0.8162343770998521
0.04152667652197285,0.8163956457465394
0.04155355462975407,0.8163956457465394
0.04155355462975407,0.816476280069883
0.04160731084531649,0.816476280069883
0.04160731084531649,0.8166913049321328
0.0416341889530977,0.8166913049321328
0.0416341889530977,0.81685257357882
0.041661067060878916,0.81685257357882
0.041661067060878916,0.8168794516866013
0.04171482327644134,0.8168794516866013
0.04171482327644134,0.8169600860099449
0.04182233570756619,0.8169600860099449
0.04182233570756619,0.8171213546566322
0.0418492138153474,0.8171213546566322
0.0418492138153474,0.8172557451955382
0.04187609192312861,0.8172557451955382
0.04187609192312861,0.8173632576266631
0.04190297003090982,0.8173632576266631
0.04190297003090982,0.8174976481655691
0.04192984813869104,0.8174976481655691
0.04192984813869104,0.8175782824889127
0.041956726246472245,0.8175782824889127
0.041956726246472245,0.817605160596694
0.04198360435425346,0.817605160596694
0.04198360435425346,0.8176857949200377
0.042010482462034676,0.8176857949200377
0.042010482462034676,0.8177126730278188
0.042037360569815885,0.8177126730278188
0.042037360569815885,0.8177933073511625
0.042117994893159524,0.8177933073511625
0.042117994893159524,0.8179276978900686
0.04214487300094073,0.8179276978900686
0.04214487300094073,0.8180352103211934
0.04217175110872195,0.8180352103211934
0.04217175110872195,0.8183308695067867
0.04219862921650316,0.8183308695067867
0.04219862921650316,0.818492138153474
0.0422792635398468,0.818492138153474
0.0422792635398468,0.8186802849079425
0.04233301975540922,0.8186802849079425
0.04233301975540922,0.8187340411235049
0.04235989786319043,0.8187340411235049
0.04235989786319043,0.8187609192312861
0.042386775970971645,0.8187609192312861
0.042386775970971645,0.8187877973390674
0.042413654078752853,0.8187877973390674
0.042413654078752853,0.8191640908480043
0.04244053218653407,0.8191640908480043
0.04244053218653407,0.8194059938180352
0.04246741029431528,0.8194059938180352
0.04246741029431528,0.8194328719258164
0.04249428840209649,0.8194328719258164
0.04249428840209649,0.8200241902970031
0.0425211665098777,0.8200241902970031
0.0425211665098777,0.8200510684047843
0.04254804461765892,0.8200510684047843
0.04254804461765892,0.820266093267034
0.042574922725440126,0.820266093267034
0.042574922725440126,0.8202929713748152
0.04260180083322134,0.8202929713748152
0.04260180083322134,0.8205348743448462
0.04262867894100256,0.8205348743448462
0.04262867894100256,0.8206961429915334
0.04268243515656498,0.8206961429915334
0.04268243515656498,0.8207767773148771
0.042736191372127405,0.8207767773148771
0.042736191372127405,0.8208036554226582
0.042763069479908614,0.8208036554226582
0.042763069479908614,0.8209918021771268
0.04278994758768983,0.8209918021771268
0.04278994758768983,0.8212337051471577
0.04281682569547104,0.8212337051471577
0.04281682569547104,0.8213680956860637
0.04284370380325225,0.8213680956860637
0.04284370380325225,0.8215293643327509
0.04287058191103346,0.8215293643327509
0.04287058191103346,0.8219056578416879
0.04289746001881468,0.8219056578416879
0.04289746001881468,0.8219594140572504
0.042924338126595886,0.8219594140572504
0.042924338126595886,0.8219862921650316
0.043031850557720734,0.8219862921650316
0.043031850557720734,0.8222013170272813
0.04308560677328316,0.8222013170272813
0.04308560677328316,0.8223088294584061
0.043112484881064374,0.8223088294584061
0.043112484881064374,0.8223625856739686
0.04313936298884558,0.8223625856739686
0.04313936298884558,0.8224969762128747
0.043193119204408006,0.8224969762128747
0.043193119204408006,0.8226313667517807
0.04321999731218922,0.8226313667517807
0.04321999731218922,0.8226582448595618
0.04324687541997044,0.8226582448595618
0.04324687541997044,0.8227120010751243
0.043273753527751646,0.8227120010751243
0.043273753527751646,0.8228463916140304
0.04330063163553286,0.8228463916140304
0.04330063163553286,0.8228732697218116
0.04332750974331407,0.8228732697218116
0.04332750974331407,0.8229001478295928
0.043354387851095286,0.8229001478295928
0.043354387851095286,0.8232495632307486
0.043381265958876494,0.8232495632307486
0.043381265958876494,0.823303319446311
0.04340814406665771,0.823303319446311
0.04340814406665771,0.823437709985217
0.04343502217443892,0.823437709985217
0.04343502217443892,0.8234645880929983
0.043461900282220134,0.8234645880929983
0.043461900282220134,0.8236527348474667
0.04351565649778256,0.8236527348474667
0.04351565649778256,0.8237602472785915
0.04356941271334498,0.8237602472785915
0.04356941271334498,0.8238408816019352
0.04359629082112619,0.8238408816019352
0.04359629082112619,0.8238677597097165
0.043623168928907406,0.8238677597097165
0.043623168928907406,0.8238946378174976
0.043650047036688615,0.8238946378174976
0.043650047036688615,0.8240827845719662
0.04367692514446983,0.8240827845719662
0.04367692514446983,0.8242171751108722
0.04370380325225104,0.8242171751108722
0.04370380325225104,0.8242978094342158
0.043730681360032254,0.8242978094342158
0.043730681360032254,0.8245934686198092
0.04386507189893832,0.8245934686198092
0.04386507189893832,0.8248353715898401
0.04389195000671953,0.8248353715898401
0.04389195000671953,0.8248622496976213
0.04391882811450074,0.8248622496976213
0.04391882811450074,0.8251041526676522
0.04394570622228195,0.8251041526676522
0.04394570622228195,0.8251579088832146
0.043972584330063166,0.8251579088832146
0.043972584330063166,0.8252116650987771
0.0440532186534068,0.8252116650987771
0.0440532186534068,0.8252654213143394
0.044080096761188015,0.8252654213143394
0.044080096761188015,0.8252922994221207
0.04410697486896922,0.8252922994221207
0.04410697486896922,0.8253998118532455
0.04413385297675044,0.8253998118532455
0.04413385297675044,0.8255073242843703
0.04416073108453165,0.8255073242843703
0.04416073108453165,0.8255342023921516
0.04418760919231286,0.8255342023921516
0.04418760919231286,0.8255879586077141
0.04421448730009407,0.8255879586077141
0.04421448730009407,0.8256148367154952
0.044268243515656495,0.8256148367154952
0.044268243515656495,0.8257492272544013
0.04429512162343771,0.8257492272544013
0.04429512162343771,0.8260717645477759
0.04432199973121892,0.8260717645477759
0.04432199973121892,0.8265555704878377
0.044348877839000135,0.8265555704878377
0.044348877839000135,0.8266093267034
0.044375755946781344,0.8266093267034
0.044375755946781344,0.8267705953500873
0.04445639027012498,0.8267705953500873
0.04445639027012498,0.8269049858889934
0.0444832683779062,0.8269049858889934
0.0444832683779062,0.8271468888590243
0.04453702459346862,0.8271468888590243
0.04453702459346862,0.8271737669668056
0.04456390270124983,0.8271737669668056
0.04456390270124983,0.8272006450745868
0.04464453702459347,0.8272006450745868
0.04464453702459347,0.8273350356134929
0.04467141513237468,0.8273350356134929
0.04467141513237468,0.827361913721274
0.044698293240155895,0.827361913721274
0.044698293240155895,0.8275500604757425
0.04477892756349953,0.8275500604757425
0.04477892756349953,0.8276038166913049
0.04480580567128074,0.8276038166913049
0.04480580567128074,0.8277650853379922
0.04483268377906195,0.8277650853379922
0.04483268377906195,0.8277919634457734
0.04485956188684317,0.8277919634457734
0.04485956188684317,0.8278457196613358
0.044886439994624376,0.8278457196613358
0.044886439994624376,0.8279532320924607
0.04491331810240559,0.8279532320924607
0.04491331810240559,0.8281413788469292
0.0449401962101868,0.8281413788469292
0.0449401962101868,0.8281951350624916
0.044967074317968016,0.8281951350624916
0.044967074317968016,0.8284101599247413
0.044993952425749224,0.8284101599247413
0.044993952425749224,0.8285176723558662
0.04502083053353044,0.8285176723558662
0.04502083053353044,0.8288133315414595
0.045074586749092864,0.8288133315414595
0.045074586749092864,0.8288402096492407
0.04510146485687408,0.8288402096492407
0.04510146485687408,0.8288670877570219
0.04512834296465529,0.8288670877570219
0.04512834296465529,0.8289746001881467
0.045155221072436504,0.8289746001881467
0.045155221072436504,0.8290552345114904
0.04518209918021771,0.8290552345114904
0.04518209918021771,0.8291896250503965
0.04520897728799893,0.8291896250503965
0.04520897728799893,0.8292165031581776
0.04526273350356135,0.8292165031581776
0.04526273350356135,0.8292971374815213
0.04528961161134256,0.8292971374815213
0.04528961161134256,0.8296734309904583
0.045343367826904984,0.8296734309904583
0.045343367826904984,0.8297809434215832
0.04539712404246741,0.8297809434215832
0.04539712404246741,0.830022846391614
0.04545088025802983,0.830022846391614
0.04545088025802983,0.8300497244993953
0.04550463647359226,0.8300497244993953
0.04550463647359226,0.8301572369305201
0.045585270796935896,0.8301572369305201
0.045585270796935896,0.8301841150383013
0.045612148904717105,0.8301841150383013
0.045612148904717105,0.8302378712538637
0.04566590512027953,0.8302378712538637
0.04566590512027953,0.830399139900551
0.045692783228060745,0.830399139900551
0.045692783228060745,0.8304528961161134
0.04571966133584196,0.8304528961161134
0.04571966133584196,0.8305872866550195
0.04574653944362317,0.8305872866550195
0.04574653944362317,0.8306410428705819
0.045773417551404384,0.8306410428705819
0.045773417551404384,0.8307485553017068
0.04580029565918559,0.8307485553017068
0.04580029565918559,0.8310442144873001
0.04582717376696681,0.8310442144873001
0.04582717376696681,0.8311248488106437
0.04588092998252923,0.8311248488106437
0.04588092998252923,0.831286117457331
0.04590780809031044,0.831286117457331
0.04590780809031044,0.8313129955651122
0.04593468619809166,0.8313129955651122
0.04593468619809166,0.831420507996237
0.045961564305872865,0.831420507996237
0.045961564305872865,0.8314742642117995
0.04598844241365408,0.8314742642117995
0.04598844241365408,0.8315011423195807
0.04606907673699771,0.8315011423195807
0.04606907673699771,0.8315548985351431
0.04609595484477893,0.8315548985351431
0.04609595484477893,0.8315817766429243
0.04612283295256014,0.8315817766429243
0.04612283295256014,0.8316355328584868
0.04614971106034135,0.8316355328584868
0.04614971106034135,0.8316892890740492
0.04617658916812256,0.8316892890740492
0.04617658916812256,0.831796801505174
0.04620346727590378,0.831796801505174
0.04620346727590378,0.8318505577207365
0.04628410159924741,0.8318505577207365
0.04628410159924741,0.8323343636607983
0.046310979707028625,0.8323343636607983
