FPR,TPR
0.026555570487837656,0.6923531783362451
0.02658244859561887,0.6923531783362451
0.02658244859561887,0.6924606907673699
0.02660932670340008,0.6924606907673699
0.02660932670340008,0.6925413250907136
0.026636204811181292,0.6925413250907136
0.026636204811181292,0.6931595215696815
0.026636204811181292,0.6932132777852439
0.026636204811181292,0.69334766832415
0.026663082918962504,0.69334766832415
0.026663082918962504,0.6934551807552748
0.02674371724230614,0.6934551807552748
0.02674371724230614,0.6937777180486494
0.026797473457868565,0.6937777180486494
0.026797473457868565,0.6940196210186803
0.026797473457868565,0.6940733772342427
0.026797473457868565,0.6942884020964925
0.026824351565649777,0.6942884020964925
0.026824351565649777,0.6943421583120548
0.02685122967343099,0.6943421583120548
0.02685122967343099,0.694369036419836
0.026878107781212204,0.694369036419836
0.026878107781212204,0.6945571831743045
0.026904985888993416,0.6945571831743045
0.026904985888993416,0.6946378174976482
0.02693186399677463,0.6946378174976482
0.02693186399677463,0.6948797204676791
0.027012498320118265,0.6948797204676791
0.027012498320118265,0.69512162343771
0.027039376427899477,0.69512162343771
0.027039376427899477,0.6955247950544282
0.02706625453568069,0.6955247950544282
0.02706625453568069,0.6955785512699906
0.027120010751243113,0.6955785512699906
0.027120010751243113,0.695632307485553
0.027146888859024325,0.695632307485553
0.027146888859024325,0.6958473323478027
0.027173766966805537,0.6958473323478027
0.027173766966805537,0.6963580163956458
0.02720064507458675,0.6963580163956458
0.02720064507458675,0.6964924069345518
0.02722752318236796,0.6964924069345518
0.02722752318236796,0.6966805536890203
0.027254401290149173,0.6966805536890203
0.027254401290149173,0.6975944093535815
0.027281279397930385,0.6975944093535815
0.027281279397930385,0.6976750436769251
0.027308157505711597,0.6976750436769251
0.027308157505711597,0.6977556780002688
0.02733503561349281,0.6977556780002688
0.02733503561349281,0.6978094342158312
0.027388791829055233,0.6978094342158312
0.027388791829055233,0.6979438247547373
0.027415669936836445,0.6979438247547373
0.027415669936836445,0.6982126058325494
0.027442548044617657,0.6982126058325494
0.027442548044617657,0.6985082650181427
0.02746942615239887,0.6985082650181427
0.02746942615239887,0.6988576804192985
0.027523182367961297,0.6988576804192985
0.027523182367961297,0.699180217712673
0.02755006047574251,0.699180217712673
0.02755006047574251,0.6994758768982664
0.027603816691304933,0.6994758768982664
0.027603816691304933,0.6995027550060475
0.027657572906867357,0.6995027550060475
0.027657572906867357,0.69955651122161
0.02768445101464857,0.69955651122161
0.02768445101464857,0.6996640236527348
0.02771132912242978,0.6996640236527348
0.02771132912242978,0.6997446579760784
0.027738207230210993,0.6997446579760784
0.027738207230210993,0.6999865609461094
0.027765085337992206,0.6999865609461094
0.027765085337992206,0.7003628544550463
0.027791963445773418,0.7003628544550463
0.027791963445773418,0.7004703668861713
0.02781884155355463,0.7004703668861713
0.02781884155355463,0.7008466603951082
0.02784571966133584,0.7008466603951082
0.02784571966133584,0.7011154414729203
0.027872597769117054,0.7011154414729203
0.027872597769117054,0.7012229539040452
0.027899475876898266,0.7012229539040452
0.027899475876898266,0.70133046633517
0.027926353984679478,0.70133046633517
0.027926353984679478,0.7013842225507324
0.02795323209246069,0.7013842225507324
0.02795323209246069,0.7014379787662949
0.027980110200241902,0.7014379787662949
0.027980110200241902,0.7015454911974197
0.028006988308023114,0.7015454911974197
0.028006988308023114,0.7019217847063567
0.028033866415804326,0.7019217847063567
0.028033866415804326,0.701975540921919
0.02808762263136675,0.701975540921919
0.02808762263136675,0.7021368095686064
0.028114500739147966,0.7021368095686064
0.028114500739147966,0.7021636876763876
0.028141378846929178,0.7021636876763876
0.028141378846929178,0.70221744389195
0.02816825695471039,0.70221744389195
0.02816825695471039,0.7022980782152937
0.028195135062491602,0.7022980782152937
0.028195135062491602,0.702351834430856
0.028222013170272814,0.702351834430856
0.028222013170272814,0.7023787125386373
0.028248891278054026,0.7023787125386373
0.028248891278054026,0.7025937374008869
0.028275769385835238,0.7025937374008869
0.028275769385835238,0.7027550060475742
0.02830264749361645,0.7027550060475742
0.02830264749361645,0.7028893965864803
0.028329525601397662,0.7028893965864803
0.028329525601397662,0.7030775433409489
0.028356403709178874,0.7030775433409489
0.028356403709178874,0.7035882273887918
0.028383281816960086,0.7035882273887918
0.028383281816960086,0.7043139362988846
0.028410159924741298,0.7043139362988846
0.028410159924741298,0.7043408144066657
0.02843703803252251,0.7043408144066657
0.02843703803252251,0.704367692514447
0.028463916140303722,0.704367692514447
0.028463916140303722,0.7044752049455718
0.028490794248084934,0.7044752049455718
0.028490794248084934,0.7045558392689155
0.028517672355866146,0.7045558392689155
0.028517672355866146,0.7049321327778525
0.02857142857142857,0.7049321327778525
0.02857142857142857,0.7050934014245397
0.028598306679209783,0.7050934014245397
0.028598306679209783,0.7052277919634458
0.028625184786990995,0.7052277919634458
0.028625184786990995,0.7055234511490391
0.02867894100255342,0.7055234511490391
0.02867894100255342,0.7059803789813197
0.02870581911033463,0.7059803789813197
0.02870581911033463,0.7063566724902567
0.028732697218115846,0.7063566724902567
0.028732697218115846,0.7069479908614433
0.02875957532589706,0.7069479908614433
0.02875957532589706,0.7070555032925682
0.02878645343367827,0.7070555032925682
0.02878645343367827,0.7071898938314742
0.028813331541459482,0.7071898938314742
0.028813331541459482,0.7074586749092864
0.028840209649240695,0.7074586749092864
0.028840209649240695,0.7074855530170676
0.028867087757021907,0.7074855530170676
0.028867087757021907,0.7077274559870985
0.02889396586480312,0.7077274559870985
0.02889396586480312,0.7078349684182234
0.02892084397258433,0.7078349684182234
0.02892084397258433,0.7079693589571294
0.028947722080365543,0.7079693589571294
0.028947722080365543,0.7080768713882543
0.028974600188146755,0.7080768713882543
0.028974600188146755,0.7082381400349416
0.029001478295927967,0.7082381400349416
0.029001478295927967,0.7083456524660664
0.02902835640370918,0.7083456524660664
0.02902835640370918,0.7083725305738476
0.02905523451149039,0.7083725305738476
0.02905523451149039,0.7091251175917216
0.029082112619271603,0.7091251175917216
0.029082112619271603,0.7093670205617525
0.029108990727052815,0.7093670205617525
0.029108990727052815,0.7093938986695336
0.029135868834834027,0.7093938986695336
0.029135868834834027,0.7095551673162209
0.02916274694261524,0.7095551673162209
0.02916274694261524,0.7096358016395645
0.02918962505039645,0.7096358016395645
0.02918962505039645,0.7096626797473458
0.029216503158177663,0.7096626797473458
0.029216503158177663,0.709689557855127
0.029243381265958875,0.709689557855127
0.029243381265958875,0.7099314608251579
0.029270259373740087,0.7099314608251579
0.029270259373740087,0.7099583389329391
0.029350893697083727,0.7099583389329391
0.029350893697083727,0.7100389732562827
0.02937777180486494,0.7100389732562827
0.02937777180486494,0.710065851364064
0.02940464991264615,0.710065851364064
0.02940464991264615,0.7104959010885634
0.029431528020427363,0.7104959010885634
0.029431528020427363,0.7108453164897192
0.029458406128208575,0.7108453164897192
0.029458406128208575,0.7108721945975003
0.029485284235989787,0.7108721945975003
0.029485284235989787,0.7110334632441876
0.029512162343771,0.7110334632441876
0.029512162343771,0.7111140975675313
0.02953904045155221,0.7111140975675313
0.02953904045155221,0.7111678537830937
0.029565918559333423,0.7111678537830937
0.029565918559333423,0.7113022443219997
0.029592796667114635,0.7113022443219997
0.029592796667114635,0.7113560005375622
0.029619674774895847,0.7113560005375622
0.029619674774895847,0.711463512968687
0.02964655288267706,0.711463512968687
0.02964655288267706,0.7114903910764682
0.02967343099045827,0.7114903910764682
0.02967343099045827,0.7115979035075931
0.029700309098239484,0.7115979035075931
0.029700309098239484,0.7116785378309367
0.029727187206020696,0.7116785378309367
0.029727187206020696,0.711705415938718
0.029754065313801908,0.711705415938718
0.029754065313801908,0.7119741970165301
0.02978094342158312,0.7119741970165301
0.02978094342158312,0.7121354656632173
0.029834699637145544,0.7121354656632173
0.029834699637145544,0.7122967343099046
0.029861577744926756,0.7122967343099046
0.029861577744926756,0.7123773686332482
0.029888455852707968,0.7123773686332482
0.029888455852707968,0.7127805402499664
0.02991533396048918,0.7127805402499664
0.02991533396048918,0.7129149307888725
0.029942212068270392,0.7129149307888725
0.029942212068270392,0.7129686870044349
0.029969090176051608,0.7129686870044349
0.029969090176051608,0.7138556645612149
0.02999596828383282,0.7138556645612149
0.02999596828383282,0.7140975675312458
0.030022846391614032,0.7140975675312458
0.030022846391614032,0.714877032656901
0.030076602607176456,0.714877032656901
0.030076602607176456,0.7150383013035883
0.030103480714957668,0.7150383013035883
0.030103480714957668,0.7155221072436501
0.03013035882273888,0.7155221072436501
0.03013035882273888,0.7156564977825561
0.030157236930520092,0.7156564977825561
0.030157236930520092,0.7157371321058997
0.030210993146082516,0.7157371321058997
0.030210993146082516,0.7158715226448058
0.030237871253863728,0.7158715226448058
0.030237871253863728,0.715898400752587
0.03026474936164494,0.7159252788603683
0.03026474936164494,0.7160596693992743
0.030291627469426152,0.7160596693992743
0.030291627469426152,0.7161403037226179
0.030318505577207364,0.7161403037226179
0.030318505577207364,0.7163553285848676
0.03037226179276979,0.7163553285848676
0.03037226179276979,0.7169197688482731
0.030399139900551,0.7169197688482731
0.030399139900551,0.7172691842494289
0.030426018008332213,0.7172691842494289
0.030426018008332213,0.7174842091116785
0.030452896116113425,0.7174842091116785
0.030452896116113425,0.7177261120817094
0.030479774223894637,0.7177261120817094
0.030479774223894637,0.7178873807283968
0.03050665233167585,0.7178873807283968
0.03050665233167585,0.7185324553151459
0.03053353043945706,0.7185324553151459
0.03053353043945706,0.7189087488240827
0.030560408547238273,0.7189087488240827
0.030560408547238273,0.71907001747077
0.03058728665501949,0.71907001747077
0.03058728665501949,0.7190968955785513
0.0306141647628007,0.7190968955785513
0.0306141647628007,0.7191237736863325
0.030641042870581912,0.7191237736863325
0.030641042870581912,0.7192850423330197
0.030667920978363124,0.7192850423330197
0.030667920978363124,0.719446310979707
0.030694799086144336,0.719446310979707
0.030694799086144336,0.7195538234108318
0.03072167719392555,0.7195538234108318
0.03072167719392555,0.7195807015186131
0.03074855530170676,0.7195807015186131
0.03074855530170676,0.7201182636742374
0.030775433409487973,0.7201182636742374
0.030775433409487973,0.7203064104287058
0.030802311517269185,0.7203064104287058
0.030802311517269185,0.7204945571831743
0.030829189625050397,0.7204945571831743
0.030829189625050397,0.720709582045424
0.03085606773283161,0.720709582045424
0.03085606773283161,0.7207902163687676
0.03088294584061282,0.7207902163687676
0.03088294584061282,0.721085875554361
0.030909823948394033,0.721085875554361
0.030909823948394033,0.7211127536621422
0.030936702056175245,0.7211127536621422
0.030936702056175245,0.7212202660932671
0.03099045827173767,0.7212202660932671
0.03099045827173767,0.7214890471710792
0.03101733637951888,0.7214890471710792
0.03101733637951888,0.7217847063566725
0.031044214487300093,0.7217847063566725
0.031044214487300093,0.7218115844644537
0.031071092595081305,0.7218115844644537
0.031071092595081305,0.7221609998656094
0.031097970702862517,0.7221609998656094
0.031097970702862517,0.7222953904045155
0.03112484881064373,0.7222953904045155
0.03112484881064373,0.7228060744523586
0.03115172691842494,0.7228060744523586
0.03115172691842494,0.722859830667921
0.031178605026206153,0.722859830667921
0.031178605026206153,0.7230210993146082
0.03120548313398737,0.7230210993146082
0.03120548313398737,0.7230479774223895
0.03123236124176858,0.7230479774223895
0.03123236124176858,0.7232361241768579
0.03125923934954979,0.7232361241768579
0.03125923934954979,0.72350490525467
0.031286117457331,0.72350490525467
0.031286117457331,0.7235586614702325
0.03131299556511222,0.7235586614702325
0.03131299556511222,0.7237199301169198
0.031339873672893426,0.7237199301169198
0.031339873672893426,0.7238274425480447
0.03136675178067464,0.7238274425480447
0.03136675178067464,0.7239349549791695
0.03139362988845585,0.7239349549791695
0.03139362988845585,0.7240155893025131
0.031420507996237065,0.7240155893025131
0.031420507996237065,0.7242306141647628
0.031447386104018274,0.7242306141647628
0.031447386104018274,0.7243112484881065
0.03147426421179949,0.7243112484881065
0.03147426421179949,0.7243381265958877
0.031528020427361914,0.7243381265958877
0.031528020427361914,0.7244993952425749
0.03155489853514313,0.7244993952425749
0.03155489853514313,0.7245800295659186
0.03158177664292434,0.7245800295659186
0.03158177664292434,0.7247412982126058
0.03160865475070555,0.7247412982126058
0.03160865475070555,0.7250100792904179
0.03166241096626798,0.7250100792904179
0.03166241096626798,0.7250638355059804
0.031689289074049186,0.7250638355059804
0.031689289074049186,0.7252519822604488
0.03174304528961161,0.7252519822604488
0.03174304528961161,0.7252788603682301
0.031769923397392826,0.7252788603682301
0.031769923397392826,0.7254670071226985
0.031796801505174034,0.7254670071226985
0.031796801505174034,0.7256551538771671
0.03185055772073646,0.7256551538771671
0.03185055772073646,0.7258164225238544
0.031877435828517674,0.7258164225238544
0.031877435828517674,0.7258433006316355
0.03190431393629888,0.7258433006316355
0.03190431393629888,0.726031447386104
0.0319311920440801,0.726031447386104
0.0319311920440801,0.7265421314339471
0.031958070151861306,0.7265421314339471
0.031958070151861306,0.7268646687273216
0.03198494825964252,0.7268646687273216
0.03198494825964252,0.7270528154817901
0.03201182636742373,0.7270528154817901
0.03201182636742373,0.7270796935895713
0.032065582582986155,0.7270796935895713
0.032065582582986155,0.7285579895175379
0.03209246069076737,0.7285579895175379
0.03209246069076737,0.7286117457331004
0.032119338798548586,0.7286117457331004
0.032119338798548586,0.7290417954575998
0.032146216906329794,0.7290417954575998
0.032146216906329794,0.7291224297809434
0.03217309501411101,0.7291224297809434
0.03217309501411101,0.7301975540921919
0.03219997312189222,0.7301975540921919
0.03219997312189222,0.7303857008466604
0.032226851229673434,0.7303857008466604
0.032226851229673434,0.7306276038166913
0.03225372933745464,0.7306276038166913
0.03225372933745464,0.7306813600322537
0.03228060744523586,0.7306813600322537
0.03228060744523586,0.7307082381400349
0.03230748555301707,0.7307082381400349
0.03230748555301707,0.7308963848945035
0.03233436366079828,0.7308963848945035
0.03233436366079828,0.7312995565112216
0.03236124176857949,0.7312995565112216
0.03236124176857949,0.7314070689423464
0.032388119876360706,0.7314070689423464
0.032388119876360706,0.7319177529901895
0.03246875419970434,0.7319177529901895
0.03246875419970434,0.7324015589302513
0.032495632307485554,0.7324015589302513
0.032495632307485554,0.7324284370380325
0.03252251041526676,0.7324284370380325
0.03252251041526676,0.7328316086547507
0.03254938852304798,0.7328316086547507
0.03254938852304798,0.7328853648703131
0.03257626663082919,0.7328853648703131
0.03257626663082919,0.7329122429780943
0.0326031447386104,0.7329122429780943
0.0326031447386104,0.7330197554092192
0.03263002284639161,0.7330197554092192
0.03263002284639161,0.7330735116247816
0.03265690095417283,0.7330735116247816
0.03265690095417283,0.7331541459481252
0.032683779061954035,0.7331541459481252
0.032683779061954035,0.7331810240559065
0.03271065716973525,0.7331810240559065
0.03271065716973525,0.7332885364870313
0.032737535277516466,0.7332885364870313
0.032737535277516466,0.7334229270259374
0.032764413385297675,0.7334229270259374
0.032764413385297675,0.7339604891815616
0.03279129149307889,0.7339604891815616
0.03279129149307889,0.7341217578282488
0.0328181696008601,0.7341217578282488
0.0328181696008601,0.7341486359360301
0.032845047708641315,0.7341486359360301
0.032845047708641315,0.7347130761994356
0.03287192581642252,0.7347130761994356
0.03287192581642252,0.7354656632173096
0.03292568203198495,0.7354656632173096
0.03292568203198495,0.7357613224029028
0.03295256013976616,0.7357613224029028
0.03295256013976616,0.7358957129418089
0.03297943824754737,0.7358957129418089
0.03297943824754737,0.7360569815884962
0.03306007257089101,0.7360569815884962
0.03306007257089101,0.7361376159118398
0.03308695067867222,0.7361376159118398
0.03308695067867222,0.7363795188818707
0.033113828786453435,0.7363795188818707
0.033113828786453435,0.7364063969896519
0.03316758500201586,0.7364063969896519
0.03316758500201586,0.7367289342830264
0.03319446310979707,0.7367289342830264
0.03319446310979707,0.7368364467141513
0.03324821932535949,0.7368364467141513
0.03324821932535949,0.7368902029297137
0.03327509743314071,0.7368902029297137
0.03327509743314071,0.737051471576401
0.033301975540921916,0.737051471576401
0.033301975540921916,0.7371321058997446
0.03332885364870313,0.7371321058997446
0.03332885364870313,0.737293374546432
0.033382609864265556,0.737293374546432
0.033382609864265556,0.7375352775164629
0.03343636607982798,0.7375352775164629
0.03343636607982798,0.7379115710253998
0.033490122295390404,0.7379115710253998
0.033490122295390404,0.7380190834565247
0.03351700040317162,0.7380190834565247
0.03351700040317162,0.7381265958876495
0.03357075661873404,0.7381265958876495
0.03357075661873404,0.7382072302109931
0.033651390942077676,0.7382072302109931
0.033651390942077676,0.7382609864265556
0.03367826904985889,0.7382609864265556
0.03367826904985889,0.7383416207498992
0.0337051471576401,0.7383416207498992
0.0337051471576401,0.7384222550732429
0.033758903373202524,0.7384222550732429
0.033758903373202524,0.7385297675043677
0.03378578148098374,0.7385297675043677
0.03378578148098374,0.7386910361510549
0.03381265958876495,0.7386910361510549
0.03381265958876495,0.7393092326300228
0.03386641580432737,0.7393092326300228
0.03386641580432737,0.7396586480311786
0.03389329391210859,0.7396586480311786
0.03389329391210859,0.7397392823545222
0.0339201720198898,0.7397392823545222
0.0339201720198898,0.7398199166778658
0.03394705012767101,0.7398199166778658
0.03394705012767101,0.7398467947856471
0.034000806343233436,0.7398467947856471
0.034000806343233436,0.7400349415401156
0.03402768445101465,0.7400349415401156
0.03402768445101465,0.7404918693723962
0.03405456255879586,0.7404918693723962
0.03405456255879586,0.7405456255879586
0.034081440666577076,0.7405456255879586
0.034081440666577076,0.7408412847735519
0.034108318774358284,0.7408412847735519
0.034108318774358284,0.7408950409891144
0.0341351968821395,0.7408950409891144
0.0341351968821395,0.7410294315280205
0.03416207498992071,0.7410294315280205
0.03416207498992071,0.7411907001747077
0.03424270931326435,0.7411907001747077
0.03424270931326435,0.7415401155758634
0.03426958742104556,0.7415401155758634
0.03426958742104556,0.7415669936836446
0.03429646552882677,0.7415669936836446
0.03429646552882677,0.7417551404381132
0.03432334363660798,0.7417551404381132
0.03432334363660798,0.7418895309770193
0.034350221744389196,0.7418895309770193
0.034350221744389196,0.7421045558392689
0.034377099852170405,0.7421045558392689
0.034377099852170405,0.7428302647493616
0.03440397795995162,0.7428571428571429
0.03440397795995162,0.7431528020427361
0.03443085606773283,0.7431528020427361
0.03443085606773283,0.7432065582582986
0.034457734175514045,0.7432065582582986
0.034457734175514045,0.7432334363660799
0.03448461228329525,0.7432334363660799
0.03448461228329525,0.7435828517672356
0.03451149039107647,0.7435828517672356
0.03451149039107647,0.7436634860905792
0.03453836849885768,0.7436634860905792
0.03453836849885768,0.7440129014917349
0.03456524660663889,0.7440129014917349
0.03456524660663889,0.744147292030641
0.03459212471442011,0.744147292030641
0.03459212471442011,0.7442548044617658
0.03464588092998253,0.7442548044617658
0.03464588092998253,0.7443891950006719
0.03467275903776374,0.7443891950006719
0.03467275903776374,0.7445773417551405
0.034699637145544956,0.7445773417551405
0.034699637145544956,0.744899879048515
0.034726515253326165,0.744899879048515
0.034726515253326165,0.745034269587421
0.03475339336110738,0.745034269587421
0.03475339336110738,0.7451417820185459
0.03478027146888859,0.7451417820185459
0.03478027146888859,0.7454911974197016
0.034807149576669805,0.7454911974197016
0.034807149576669805,0.7455449536352641
0.03483402768445101,0.7455449536352641
0.03483402768445101,0.7456793441741701
0.03486090579223223,0.7456793441741701
0.03486090579223223,0.745786856605295
0.03488778390001344,0.745786856605295
0.03488778390001344,0.745921247144201
0.03491466200779465,0.745921247144201
0.03491466200779465,0.7459481252519823
0.03494154011557586,0.7459481252519823
0.03494154011557586,0.7461093938986695
0.03496841822335708,0.7461093938986695
0.03496841822335708,0.7461362720064507
0.034995296331138286,0.7461362720064507
0.034995296331138286,0.746163150114232
0.0350221744389195,0.746163150114232
0.0350221744389195,0.7462706625453568
0.03504905254670071,0.7462706625453568
0.03504905254670071,0.7464050530842629
0.035075930654481925,0.7464050530842629
0.035075930654481925,0.7464588092998253
0.035102808762263134,0.7464588092998253
0.035102808762263134,0.7464856874076065
0.03512968687004435,0.7464856874076065
0.03512968687004435,0.7471307619943556
0.03515656497782556,0.7471307619943556
0.03515656497782556,0.7472113963176993
0.03518344308560677,0.7472113963176993
0.03518344308560677,0.7473995430721677
0.03521032119338799,0.7473995430721677
0.03521032119338799,0.747426421179949
0.0352371993011692,0.747426421179949
0.0352371993011692,0.7476145679344174
0.03526407740895041,0.7476145679344174
0.03526407740895041,0.7478027146888859
0.03529095551673162,0.7478027146888859
0.03529095551673162,0.7482327644133853
0.03531783362451284,0.7482327644133853
0.03531783362451284,0.7482865206289477
0.035344711732294046,0.7482865206289477
0.035344711732294046,0.748313398736729
0.03537158984007526,0.748313398736729
0.03537158984007526,0.7485553017067599
0.03539846794785647,0.7485553017067599
0.03539846794785647,0.7487434484612283
0.035452224163418894,0.7487434484612283
0.035452224163418894,0.749092863862384
0.03547910227120011,0.749092863862384
0.03547910227120011,0.7493885230479774
0.035532858486762534,0.7493885230479774
0.035532858486762534,0.7495497916946647
0.03555973659454374,0.7495497916946647
0.03555973659454374,0.7502486224969762
0.03564037091788738,0.7502486224969762
0.03564037091788738,0.7502755006047575
0.03566724902566859,0.7502755006047575
0.03566724902566859,0.7506517941136944
0.035694127133449806,0.7506517941136944
0.035694127133449806,0.7509205751915066
0.035721005241231014,0.7509205751915066
0.035721005241231014,0.7510012095148502
0.03574788334901223,0.7510012095148502
0.03574788334901223,0.7511356000537562
0.03577476145679344,0.7511356000537562
0.03577476145679344,0.7513506249160059
0.035801639564574654,0.7513506249160059
0.035801639564574654,0.7514312592393495
0.03582851767235587,0.7514312592393495
0.03582851767235587,0.7517000403171616
0.03585539578013708,0.7517000403171616
0.03585539578013708,0.7519150651794114
0.035882273887918294,0.7519150651794114
0.035882273887918294,0.7521032119338799
0.0359091519956995,0.7521032119338799
0.0359091519956995,0.7521300900416611
0.03593603010348072,0.7521300900416611
0.03593603010348072,0.7523988711194732
0.035962908211261926,0.7523988711194732
0.035962908211261926,0.7524795054428168
0.03598978631904314,0.7524795054428168
0.03598978631904314,0.7528289208439726
0.03601666442682435,0.7528289208439726
0.03601666442682435,0.7529095551673162
0.036043542534605566,0.7529095551673162
0.036043542534605566,0.7529364332750974
0.03609729875016799,0.7529364332750974
0.03609729875016799,0.7530170675984411
0.0361241768579492,0.7530170675984411
0.0361241768579492,0.7530977019217847
0.036151054965730414,0.7530977019217847
0.036151054965730414,0.753124580029566
0.03617793307351162,0.753124580029566
0.03617793307351162,0.7532858486762531
0.03620481118129284,0.7532858486762531
0.03620481118129284,0.7536890202929714
0.03623168928907405,0.7536890202929714
0.03623168928907405,0.7543072167719392
0.03628544550463647,0.7543072167719392
0.03628544550463647,0.7544416073108453
0.036312323612417687,0.7544416073108453
0.036312323612417687,0.7544684854186265
0.036339201720198895,0.7544684854186265
0.036339201720198895,0.7548179008197823
0.03636607982798011,0.7548179008197823
0.03636607982798011,0.7548447789275635
0.03639295793576132,0.7548447789275635
0.03639295793576132,0.7548716570353448
0.03647359225910496,0.7548716570353448
0.03647359225910496,0.7548985351431259
0.036500470366886174,0.7548985351431259
0.036500470366886174,0.7549254132509071
0.03652734847466738,0.7549254132509071
0.03652734847466738,0.7550060475742508
0.0365542265824486,0.7550060475742508
0.0365542265824486,0.7555704878376562
0.03658110469022981,0.7555704878376562
0.03658110469022981,0.7556511221609998
0.03660798279801102,0.7556511221609998
0.03660798279801102,0.7557855126999059
0.03663486090579223,0.7557855126999059
0.03663486090579223,0.755919903238812
0.03666173901357345,0.755919903238812
0.03666173901357345,0.7562424405321866
0.036688617121354655,0.7562424405321866
0.036688617121354655,0.756430587286655
0.03671549522913587,0.756430587286655
0.03671549522913587,0.7567531245800295
0.036769251444698295,0.7567531245800295
0.036769251444698295,0.756806880795592
0.0367961295524795,0.756806880795592
0.0367961295524795,0.7569143932267168
0.03682300766026072,0.7569143932267168
0.03682300766026072,0.7575863459212472
0.03684988576804193,0.7575863459212472
0.03684988576804193,0.7578820051068405
0.03687676387582314,0.7578820051068405
0.03687676387582314,0.7580970299690902
0.03690364198360435,0.7580970299690902
0.03690364198360435,0.7581507861846526
0.03693052009138557,0.7581507861846526
0.03693052009138557,0.7581776642924338
0.036957398199166776,0.7581776642924338
0.036957398199166776,0.7584195672624647
0.03698427630694799,0.7584195672624647
0.03698427630694799,0.758446445370246
0.0370111544147292,0.758446445370246
0.0370111544147292,0.7585539578013708
0.037038032522510415,0.7585539578013708
0.037038032522510415,0.7588496169869641
0.03706491063029163,0.7588496169869641
0.03706491063029163,0.7589302513103078
0.03709178873807284,0.7589302513103078
0.03709178873807284,0.7591452761725574
0.037118666845854055,0.7591452761725574
0.037118666845854055,0.7593065448192448
0.037145544953635264,0.7593065448192448
0.037145544953635264,0.7594409353581508
0.03717242306141648,0.7594409353581508
0.03717242306141648,0.7595753258970569
0.03719930116919769,0.7595753258970569
0.03719930116919769,0.7596559602204005
0.0372261792769789,0.7596559602204005
0.0372261792769789,0.7596828383281817
0.03725305738476011,0.7596828383281817
0.03725305738476011,0.7600322537293375
0.03727993549254133,0.7600322537293375
0.03727993549254133,0.7601935223760248
0.037306813600322536,0.7601935223760248
0.037306813600322536,0.7605698158849618
0.03733369170810375,0.7605698158849618
0.03733369170810375,0.7607579626394302
0.03736056981588496,0.7607579626394302
0.03736056981588496,0.7608117188549927
0.037387447923666176,0.7608117188549927
0.037387447923666176,0.7609998656094611
0.037414326031447384,0.7609998656094611
0.037414326031447384,0.7610267437172423
0.0374412041392286,0.7610267437172423
0.0374412041392286,0.7612148904717108
0.03746808224700981,0.7612148904717108
0.03746808224700981,0.7618868431662411
0.037494960354791024,0.7618868431662411
0.037494960354791024,0.761994355597366
0.03752183846257223,0.761994355597366
0.03752183846257223,0.7622900147829593
0.03754871657035345,0.7622900147829593
0.03754871657035345,0.7623706491063029
0.037575594678134656,0.7623706491063029
0.037575594678134656,0.7623975272140842
0.03760247278591587,0.7623975272140842
0.03760247278591587,0.7627200645074587
0.03762935089369708,0.7627200645074587
0.03762935089369708,0.7633382609864265
0.037656229001478296,0.7633382609864265
0.037656229001478296,0.7634188953097701
0.03768310710925951,0.7634188953097701
0.03768310710925951,0.7635264077408951
0.03770998521704072,0.7635264077408951
0.03770998521704072,0.7638758231420508
0.037736863324821936,0.7638758231420508
0.037736863324821936,0.764144604219863
0.037763741432603144,0.764144604219863
0.037763741432603144,0.7644402634054562
0.03779061954038436,0.7644402634054562
0.03779061954038436,0.7647090444832684
0.037844375755946784,0.7647090444832684
0.037844375755946784,0.7649509474532993
0.03787125386372799,0.7649509474532993
0.03787125386372799,0.7655153877167048
0.03789813197150921,0.7655153877167048
0.03789813197150921,0.7659991936567666
0.03792501007929042,0.7659991936567666
0.03792501007929042,0.7662948528423599
0.03795188818707163,0.7662948528423599
0.03795188818707163,0.7663486090579223
0.03797876629485284,0.7663486090579223
0.03797876629485284,0.7665098777046095
0.038005644402634056,0.7665098777046095
0.038005644402634056,0.766563633920172
0.038032522510415265,0.766563633920172
0.038032522510415265,0.7668324149979842
0.03805940061819648,0.7668324149979842
0.03805940061819648,0.7671280741835774
0.038113156833758904,0.7671280741835774
0.038113156833758904,0.7671549522913587
0.03814003494154011,0.7671549522913587
0.03814003494154011,0.7671818303991399
0.03816691304932133,0.7671818303991399
0.03816691304932133,0.7672624647224835
0.03822066926488375,0.7672624647224835
0.03822066926488375,0.7672893428302647
0.03827442548044618,0.7672893428302647
0.03827442548044618,0.7673430990458272
0.03830130358822739,0.7673430990458272
0.03830130358822739,0.7675850020158581
0.038355059803789816,0.7675850020158581
0.038355059803789816,0.7676925144469829
0.038381937911571025,0.7676925144469829
0.038381937911571025,0.7679344174170138
0.03840881601935224,0.7679344174170138
0.03840881601935224,0.7681494422792635
0.03843569412713345,0.7681494422792635
0.03843569412713345,0.7683375890337321
0.038462572234914665,0.7683375890337321
0.038462572234914665,0.7684182233570757
0.03848945034269587,0.7684182233570757
0.03848945034269587,0.7685526138959817
0.03851632845047709,0.7685526138959817
0.03851632845047709,0.7688751511893562
0.0385432065582583,0.7688751511893562
0.0385432065582583,0.7689557855126999
0.03857008466603951,0.7689557855126999
